319.334364669082	606.457182027822	2.058686247595149e-9	2.3085974430113526e-10
319.2826097628371	613.4408317361224	2.028467100428456e-9	2.3086666693901822e-10
319.23086671397635	620.4248272374842	1.998973050983368e-9	2.308737918103485e-10
319.17913576665194	627.4091576903678	1.9701810571591326e-9	2.308811241771234e-10
319.12741714978716	634.3938127012136	1.9420689624100135e-9	2.3088866946833805e-10
319.0757110777736	641.3787823015695	1.914615457049842e-9	2.3089643329156625e-10
319.02401775113526	648.3640569265993	1.887800041414326e-9	2.3090442144499777e-10
318.9723373571608	655.3496273948854	1.861602990787779e-9	2.309126399299834e-10
318.9206700705065	662.3354848894285	1.8360053220062335e-9	2.3092109496414522e-10
318.86901605377017	669.3216209397606	1.810988761652086e-9	2.3092979299511188e-10
318.81737545803895	676.3080274051135	1.7865357157606231e-9	2.3093874071494273e-10
318.7657484234111	683.2946964585378	1.7626292409625422e-9	2.3094794507530687e-10
318.7141350794937	690.2816205719512	1.739253016990534e-9	2.3095741330349145e-10
318.66253554587774	697.2687925020151	1.716391320482106e-9	2.3096715291931542e-10
318.61094993259087	704.256205276818	1.6940290000128625e-9	2.3097717175303306e-10
318.5593783405298	711.2438521832843	1.6721514523003935e-9	2.3098747796431703e-10
318.5078208618732	718.2317267552933	1.6507445995193481e-9	2.3099808006241947e-10
318.4562775804751	725.2198227624294	1.6297948676736976e-9	2.310089869276169e-10
318.40474857224143	732.2081341993554	1.6092891659731855e-9	2.3102020783405432e-10
318.3532339054891	739.1966552757436	1.5892148671653527e-9	2.3103175247411535e-10
318.301733641289	746.1853804067513	1.5695597887759553e-9	2.3104363098445453e-10
318.2502478337939	753.1743042039916	1.5503121752138335e-9	2.3105585397384512e-10
318.1987765305516	760.1634214669768	1.531460680697722e-9	2.3106843255300463e-10
318.1473197728041	767.1527271750102	1.5129943529664642e-9	2.3108137836658248e-10
318.095877595774	774.1422164794847	1.494902617734489e-9	2.3109470362750822e-10
318.0444500289377	781.1318846965779	1.4771752638568818e-9	2.3110842115392128e-10
317.9930370962869	788.1217273003239	1.4598024291717173e-9	2.3112254440892585e-10
317.94163881657863	795.1117399160127	1.4427745869867495e-9	2.3113708754344e-10
317.89025520357444	802.1019183139387	1.4260825331816696e-9	2.311520654424383e-10
317.838886266269	809.0922584034398	1.4097173738974122e-9	2.3116749377491715e-10
317.7875320091091	816.0827562272394	1.3936705137857976e-9	2.311833890479537e-10
317.73619243220253	823.0734079560556	1.3779336447954757e-9	2.3119976866526692e-10
317.6848675315189	830.0642098834711	1.3624987354694832e-9	2.3121665099073676e-10
317.63355729908085	837.0551584210509	1.3473580207339496e-9	2.31234055417397e-10
317.5822617231478	844.0462500936824	1.3325039921559159e-9	2.312520024424669e-10
317.5309807883914	851.037481535149	1.317929388652566e-9	2.312705137490696e-10
317.47971447606363	858.0288494838919	1.3036271876327717e-9	2.3128961229535328e-10
317.4284627641578	865.020350778982	1.2895905965555786e-9	2.3130932241182741e-10
317.3772256275624	872.0119823562712	1.2758130448895294e-9	2.3132966990782847e-10
317.32600303820897	879.0037412447161	1.2622881764598491e-9	2.3135068218814758e-10
317.27479496521295	885.9956245628733	1.2490098421701478e-9	2.3137238838098944e-10
317.2236013750095	892.9876295155459	1.2359720930879891e-9	2.3139481947858973e-10
317.1724222314827	899.979753390589	1.2231691738846236e-9	2.3141800849199935e-10
317.1212574960899	906.9719935558393	1.2105955166199089e-9	2.3144199062175476e-10
317.0701071279806	913.9643474562031	1.1982457348664513e-9	2.3146680344639776e-10
317.0189710841102	920.956812610846	1.1861146181668142e-9	2.3149248713109328e-10
316.96784931934957	927.9493866105247	1.1741971268212195e-9	2.315190846589255e-10
316.91674178658917	934.9420671150167	1.1624883870034384e-9	2.3154664208784206e-10
329.0560106312746	237.50146288811968	5.792110869167904e-9	2.306519512733302e-10
329.0060363005145	244.4138425479433	5.644700247181538e-9	2.306558718135461e-10
328.9559908802447	251.33039029714666	5.5024344462552654e-9	2.3065952426965182e-10
328.9058791199732	258.25081746074653	5.365125707713222e-9	2.306629413934687e-10
328.85570548120637	265.17486126047424	5.232589610742516e-9	2.3066615266266992e-10
328.8054741589365	272.1022819915076	5.104874839818769e-9	2.306691846669818e-10
328.75518910105967	279.03286055854176	4.9815601532396355e-9	2.3067206144367723e-10
328.70485402597626	285.9663963192535	4.8624761197899565e-9	2.306748047697454e-10
328.65447243858443	292.9027051915786	4.747459109729289e-9	2.3067743441695042e-10
328.6040476448528	299.8416179880953	4.636350502098493e-9	2.3067996837501916e-10
328.55358276512965	306.7829789465067	4.5289972536706945e-9	2.3068242304739386e-10
328.5030807463266	313.7266444299309	4.42525183250132e-9	2.3068481342330924e-10
328.45254437309575	320.67248177464614	4.324972189134476e-9	2.3068715322939237e-10
328.4019762781062	327.6203682662227	4.22802172837934e-9	2.306894550635123e-10
328.35137895150865	334.57019022772425	4.134269162185363e-9	2.3069173051320869e-10
328.30075474967043	341.52184220598093	4.043588434037279e-9	2.3069399026069569e-10
328.25010590325024	348.4752262438978	3.955858658156331e-9	2.3069624417615498e-10
328.1994345246753	355.43025122840356	3.8709637855130115e-9	2.3069850140079286e-10
328.14874261507595	362.38683230505944	3.788792647314912e-9	2.3070077042093364e-10
328.09803207072605	369.3448903515387	3.7092386976243823e-9	2.3070305913424974e-10
328.0473046890341	376.3043515032007	3.6321998702513314e-9	2.3070537490908e-10
327.9965621741225	383.2651467248762	3.557578414282612e-9	2.3070772463766563e-10
327.9458061420306	390.22721142369744	3.4852807295857235e-9	2.3071011478402133e-10
327.89503812557257	397.1904850984797	3.415217203567936e-9	2.3071255142707035e-10
327.84425957887765	404.15491102170137	3.347302050242023e-9	2.3071504029959178e-10
327.79347188163933	411.12043595060334	3.2814531523939126e-9	2.3071758682345817e-10
327.7426763430943	418.0870098643632	3.217591907481844e-9	2.3072019614158656e-10
327.69187420575406	425.0545857246378	3.1556430777281838e-9	2.307228731469707e-10
327.64106664890625	432.0231192570965	3.095534644747618e-9	2.3072562250912135e-10
327.5902547919032	438.9925687518308	3.0371976689451383e-9	2.3072844869820105e-10
327.53943969725367	445.96289488077633	2.980566153840033e-9	2.307313560071077e-10
327.4886223735314	452.9340605304729	2.925576915391661e-9	2.3073434857173213e-10
327.4378037781136	459.9060306486925	2.872169456359129e-9	2.3073743038958816e-10
327.38698481976047	466.8787721036108	2.820285845671109e-9	2.307406053369945e-10
327.3361663610486	473.85225355434403	2.769870602753371e-9	2.3074387718496488e-10
327.28534922066507	480.8264453317972	2.720870586728348e-9	2.307472496139494e-10
327.2345341755749	487.80131932888366	2.6732348903823923e-9	2.3075072622755258e-10
327.1837219630669	494.77684889926326	2.626914738776767e-9	2.307543105653426e-10
327.13291328268855	501.75300876384443	2.5818633923670013e-9	2.3075800611485357e-10
327.08210879807496	508.7297749243604	2.538036054487094e-9	2.3076181632287284e-10
327.03130913868	515.7071245834143	2.495389783045924e-9	2.3076574460609873e-10
326.9805149014145	522.6850360704179	2.4538834062841735e-9	2.3076979436124145e-10
326.92972665219827	529.6634887729466	2.4134774424328577e-9	2.3077396897463986e-10
326.87894492743067	536.6424630730362	2.374134023120041e-9	2.3077827183145486e-10
326.82817023538456	543.6219402880216	2.335816820368094e-9	2.307827063244986e-10
326.7774030575283	550.6019026155476	2.298490977030417e-9	2.307872758627527e-10
326.7266438497806	557.5823330823961	2.262123040516973e-9	2.3079198387962603e-10
326.6758930437006	564.5632154968505	2.226680899661913e-9	2.3079683384099726e-10
326.62515104761883	571.5445344042904	2.1921337245921626e-9	2.30801829253086e-10
326.57441824771126	578.5262750457847	2.158451909457349e-9	2.3080697367019386e-10
326.5236950090196	585.5084233194347	2.1256070178891732e-9	2.3081227070235364e-10
326.4729816764216	592.4909657442648	2.093571731061774e-9	2.3081772402292398e-10
326.42227857555343	599.4738894264685	2.0623197982280545e-9	2.3082333737616516e-10
326.3715860136872	606.457182027822	2.0318259896151895e-9	2.3082911458483033e-10
326.3209042805659	613.4408317361224	2.0020660515643754e-9	2.308350595578058e-10
326.2702336491981	620.4248272374842	1.9730166638065957e-9	2.3084117629783435e-10
326.21957437661445	627.4091576903678	1.944655398769796e-9	2.3084746890935265e-10
326.16892670458856	634.3938127012136	1.916960682818415e-9	2.30853941606478e-10
326.1182908603231	641.3787823015695	1.889911759330858e-9	2.308605987211744e-10
326.0676670571041	648.3640569265993	1.8634886535233313e-9	2.3086744471163423e-10
326.0170554949242	655.3496273948854	1.8376721389352907e-9	2.3087448417090767e-10
325.9664563610772	662.3354848894285	1.8124437054935841e-9	2.308817218358151e-10
325.9158698307249	669.3216209397606	1.78778552907769e-9	2.3088916259617943e-10
325.86529606743727	676.3080274051135	1.7636804425118821e-9	2.3089681150441536e-10
325.8147352237089	683.2946964585378	1.7401119079135564e-9	2.3090467378551382e-10
325.76418744145064	690.2816205719512	1.7170639903311734e-9	2.309127548474648e-10
325.71365285245975	697.2687925020151	1.6945213326079853e-9	2.3092106029216002e-10
325.663131578868	704.256205276818	1.6724691314107162e-9	2.3092959592682264e-10
325.6126237335704	711.2438521832843	1.6508931143668338e-9	2.3093836777601166e-10
325.56212942063394	718.2317267552933	1.6297795182547958e-9	2.3094738209425432e-10
325.5116487356883	725.2198227624294	1.6091150681968642e-9	2.3095664537936195e-10
325.4611817662994	732.2081341993554	1.5888869578044341e-9	2.3096616438648754e-10
325.41072859232565	739.1966552757436	1.5690828302300455e-9	2.3097594614299227e-10
325.3602892862595	746.1853804067513	1.5496907600817146e-9	2.3098599796418708e-10
325.3098639135529	753.1743042039916	1.530699236158229e-9	2.3099632747002769e-10
325.25945253292923	760.1634214669768	1.5120971449651765e-9	2.3100694260284092e-10
325.20905519668116	767.1527271750102	1.4938737549743864e-9	2.3101785164617357e-10
325.15867195095575	774.1422164794847	1.476018701591961e-9	2.310290632448577e-10
325.1083028360271	781.1318846965779	1.4585219727997195e-9	2.3104058642639788e-10
325.05794788655714	788.1217273003239	1.4413738954393516e-9	2.3105243062379408e-10
325.0076071318451	795.1117399160127	1.424565122108491e-9	2.310646056999248e-10
324.95728059606665	802.1019183139387	1.4080866186401075e-9	2.3107712197362803e-10
324.9069682985023	809.0922584034398	1.3919296521380793e-9	2.3108999024762702e-10
324.85667025375625	816.0827562272394	1.3760857795435313e-9	2.3110322183846835e-10
324.80638647196594	823.0734079560556	1.3605468367070815e-9	2.3111682860865134e-10
324.75611695900255	830.0642098834711	1.3453049279447744e-9	2.311308230011469e-10
324.70586171666343	837.0551584210509	1.3303524160552545e-9	2.3114521807652914e-10
324.6556207428556	844.0462500936824	1.3156819127782902e-9	2.3116002755295636e-10
324.6053940317723	851.037481535149	1.301286269675127e-9	2.311752658492759e-10
324.5551815740616	858.0288494838919	1.287158569411903e-9	2.3119094813154584e-10
324.50498335698825	865.020350778982	1.2732921174303525e-9	2.3120709036330536e-10
324.45479936458844	872.0119823562712	1.2596804339879087e-9	2.3122370935996017e-10
324.40462957781875	879.0037412447161	1.246317246553513e-9	2.312408228476911e-10
324.35447397469767	885.9956245628733	1.2331964825444842e-9	2.3125844952734048e-10
324.3043325304426	892.9876295155459	1.2203122623910516e-9	2.312766091437861e-10
324.2542052176005	899.979753390589	1.2076588929165844e-9	2.3129532256136924e-10
324.20409200617263	906.9719935558393	1.1952308610223596e-9	2.313146118460166e-10
324.15399286373537	913.9643474562031	1.1830228276659204e-9	2.313345003547691e-10
324.10390775555464	920.956812610846	1.171029622124278e-9	2.3135501283352427e-10
324.0538366446972	927.9493866105247	1.1592462365326027e-9	2.313761755238978e-10
324.0037794921356	934.9420671150167	1.1476678206916438e-9	2.3139801628022888e-10
336.0358913844149	237.50146288811968	5.67931997762028e-9	2.3064780219967366e-10
335.98699027665816	244.4138425479433	5.536403497941698e-9	2.3065153120961295e-10
335.9380179980126	251.33039029714666	5.398393695548e-9	2.3065498660588534e-10
335.8889791969338	258.25081746074653	5.265116652413402e-9	2.306582009755553e-10
335.8398782430823	265.17486126047424	5.1364011956330225e-9	2.3066120363178474e-10
335.7907192480616	272.1022819915076	5.012079447174119e-9	2.3066402099960977e-10
335.74150608415346	279.03286055854176	4.892200605548903e-9	2.306666769510177e-10
335.6922424012953	285.9663963192535	4.776376630546461e-9	2.3066919309670735e-10
335.6429316425042	292.9027051915786	4.664453588815745e-9	2.3067158904074603e-10
335.59357705792866	299.8416179880953	4.556282823553111e-9	2.3067388260336309e-10
335.5441817176796	306.7829789465067	4.451720242599094e-9	2.3067609001631423e-10
335.4947485235763	313.7266444299309	4.350626797635433e-9	2.3067822609457667e-10
335.4452802199215	320.67248177464614	4.252868413359355e-9	2.306803043875714e-10
335.3957794034071	327.6203682662227	4.158315950671394e-9	2.3068233731263948e-10
335.3462485322392	334.57019022772425	4.066845175959536e-9	2.3068433627309972e-10
335.296689934559	341.52184220598093	3.978336622017278e-9	2.306863117628838e-10
335.24710581622935	348.4752262438978	3.892675520492984e-9	2.3068827345946074e-10
335.1974982680446	355.43025122840356	3.809751739916429e-9	2.30690230306525e-10
335.1478692724198	362.38683230505944	3.7294594956843455e-9	2.3069219058771924e-10
335.0982207096041	369.3448903515387	3.6516973796157444e-9	2.3069416199249056e-10
335.0485543634614	376.3043515032007	3.5763681348793915e-9	2.3069615167503113e-10
334.99887192685617	383.2651467248762	3.5033785279295225e-9	2.306981663071309e-10
334.9491750066769	390.22721142369744	3.432639202530256e-9	2.3070021212565903e-10
334.8994651285276	397.1904850984797	3.3640645338906e-9	2.3070229497530135e-10
334.84974374111493	404.15491102170137	3.297572484009906e-9	2.3070442034710084e-10
334.8000122203543	411.12043595060334	3.2330844590981942e-9	2.3070659341327837e-10
334.7502718732177	418.0870098643632	3.1705251697454964e-9	2.3070881905875492e-10
334.7005239413426	425.0545857246378	3.1098224943698075e-9	2.3071110190974177e-10
334.65076960442025	432.0231192570965	3.0509073463334046e-9	2.3071344635972478e-10
334.60100998337913	438.9925687518308	2.993713545020003e-9	2.307158565931268e-10
334.5512461433795	445.96289488077633	2.938177691071713e-9	2.3071833660690172e-10
334.5014790966315	452.9340605304729	2.8842390459193212e-9	2.3072089023028366e-10
334.4517098050498	459.9060306486925	2.8318394156731244e-9	2.3072352114288802e-10
334.4019391827558	466.8787721036108	2.7809230394022804e-9	2.3072623289134215e-10
334.3521680984386	473.85225355434403	2.731436481785934e-9	2.3072902890460042e-10
334.30239737758234	480.8264453317972	2.6833285300902243e-9	2.3073191250808458e-10
334.25262780457155	487.80131932888366	2.636550095403869e-9	2.3073488693677323e-10
334.20286012467966	494.77684889926326	2.5910541180403775e-9	2.3073795534735256e-10
334.15309504595007	501.75300876384443	2.546795477005243e-9	2.3074112082952825e-10
334.10333324097587	508.7297749243604	2.503730903412287e-9	2.307443864165882e-10
334.05357534858473	515.7071245834143	2.4618188977263602e-9	2.3074775509529887e-10
334.00382197543473	522.6850360704179	2.4210196507047817e-9	2.307512298152058e-10
333.9540736975266	529.6634887729466	2.3812949679047418e-9	2.3075481349740786e-10
333.9043310616378	536.6424630730362	2.3426081976234128e-9	2.3075850904286287e-10
333.85459458668225	543.6219402880216	2.3049241621377646e-9	2.3076231934028167e-10
333.80486476500096	550.6019026155476	2.268209092108855e-9	2.3076624727365922e-10
333.7551420635875	557.5823330823961	2.2324305640209253e-9	2.3077029572949034e-10
333.7054269252513	564.5632154968505	2.1975574405251044e-9	2.307744676037119e-10
333.65571976972336	571.5445344042904	2.1635598135614502e-9	2.3077876580840988e-10
333.6060209947071	578.5262750457847	2.1304089501361713e-9	2.3078319327832963e-10
333.55633097687723	585.5084233194347	2.098077240634631e-9	2.3078775297722193e-10
333.50665007283027	592.4909657442648	2.0665381495549797e-9	2.307924479040572e-10
